@RELATION HAND_WASH

@ATTRIBUTE mean_x REAL
@ATTRIBUTE std_x  REAL
@ATTRIBUTE mean_y REAL
@ATTRIBUTE std_y  REAL
@ATTRIBUTE mean_z REAL
@ATTRIBUTE std_z  REAL
@ATTRIBUTE Activity {hand_wash, no_hand_wash}

@DATA
0.143868823837,0.08478961529803151,-9.15443523,0.19877521575557935,-3.691671126,0.13974701381531382,no_hand_wash
0.42800196414999997,0.24926988302852832,-9.23451275,0.2294851105326389,-3.3670022750000004,0.46469052622821316,no_hand_wash
1.1535012802000002,0.18096748930280682,-9.350838855000001,0.1985211201868872,-2.2226619609999996,0.24761365256386242,no_hand_wash
0.7572692453000002,0.06948811010882695,-9.340839625,0.11541721633048015,-2.734286022,0.12020549256204859,no_hand_wash
0.6983158444000002,0.07784422110142604,-9.29903456,0.11393018230717615,-3.022275145000001,0.09136252562052384,no_hand_wash
0.6640191655000001,0.0635417443812267,-9.286233165,0.08562080629181366,-3.0930479739999996,0.07736181339755245,no_hand_wash
0.6165738305999998,0.07146460398792957,-9.273132389999999,0.1085097917365199,-3.1249735890000006,0.06828646521016869,no_hand_wash
0.5622308328,0.06941188314666231,-9.28734684,0.08975350946202275,-3.1618568869999994,0.09524103606923506,no_hand_wash
0.5935816366,0.05274779479134439,-9.25652293,0.08819734365679685,-3.2037457860000003,0.07947624625443381,no_hand_wash
0.587234839,0.06502859137252748,-9.255050015000002,0.10929124878169469,-3.227684016,0.12416993520919606,no_hand_wash
0.5596322395,0.0684621780748005,-9.25373278,0.09589826570155785,-3.2334679740000003,0.10684454095037108,no_hand_wash
0.5648174587,0.06930369448238696,-9.258151599999998,0.10848463109196621,-3.2335517829999993,0.07250817855042706,no_hand_wash
0.5705415474,0.06477616181079789,-9.250846759999998,0.09652037124124313,-3.1910641539999993,0.09970435642006162,no_hand_wash
0.6113766398,0.06926047608355276,-9.243003020000002,0.13812596918705985,-3.2643996419999994,0.1430941917745421,no_hand_wash
0.62824955,0.06562389934777668,-9.2651091,0.07893019500745574,-3.198584499,0.06734890875848175,no_hand_wash
0.6457451669,0.1784120071456972,-9.22548344,0.22399561347045707,-3.492908464,0.2561786948471884,no_hand_wash
-0.7215834613600002,0.7670436270562432,-9.226190009999998,0.24942834551970003,-2.952089118,0.40820277209617434,no_hand_wash
-1.6433665979,0.5685780937987356,-9.182349190000002,0.42772738827114976,-3.112471582,0.9298496344185724,no_hand_wash
-0.197217881381,0.3511308811539882,-9.081662569999999,0.5102443167714463,-3.8575262519999995,0.32871682623998716,no_hand_wash
-0.23728655894400005,0.17724822258641226,-9.213879599999999,0.17816522482767233,-3.5654655679999996,0.10807642933225994,no_hand_wash
-0.17460889875,0.08545215091946823,-9.227974320000001,0.15779313208431356,-3.3410522460000003,0.18929118138515663,no_hand_wash
-0.056785912718,0.0882169249775334,-9.356143819999998,0.13640920203473297,-2.921923839,0.14041882456116195,no_hand_wash
-0.13196557610300003,0.119944936218729,-9.319416190000002,0.09819517157253153,-3.0285141750000006,0.1112812656453685,no_hand_wash
-0.2296224969,0.07747534102755711,-9.28406563,0.08933980718161474,-3.2111942950000003,0.0786730807382263,no_hand_wash
-0.27484046701,0.0874515893738328,-9.279539135,0.09639570312166026,-3.230390373,0.09868441319544831,no_hand_wash
-0.3020478878,0.07369947355213359,-9.29971716,0.08367500410525476,-3.1500374479999995,0.11994271160874052,no_hand_wash
-0.19940932685999996,0.08352894219594241,-9.310362950000002,0.17726919465846994,-3.092916258,0.1037788970586932,no_hand_wash
-0.103512743338,0.11103263987075428,-9.272114525000001,0.34205090175787706,-3.194800378,0.17813960559491962,no_hand_wash
-0.018285974432000005,0.06374124250015566,-9.302363635,0.09050239370099164,-3.181076936,0.08299789651416416,no_hand_wash
0.008490344568000002,0.056708655670274014,-9.288987429999999,0.0765044462419349,-3.133212453,0.07312153495469914,no_hand_wash
-0.04772076464000001,0.08123907957357906,-9.26758804,0.11203611585215904,-3.234330178,0.1166607129871231,no_hand_wash
-0.040499780226,0.07874505537549113,-9.26755204,0.13115399602973749,-3.3201796409999997,0.0934607512623669,no_hand_wash
0.323471336545,0.2885359089551364,-9.227686910000003,0.2543916040539996,-3.077923421999999,0.3336332518226658,no_hand_wash
0.15955620126300002,0.1709529083280752,-9.322960819999999,0.2197468042811035,-3.224726152,0.15296779768769272,no_hand_wash
0.055791980071999994,0.07167155362773746,-9.260582495,0.12772641971257348,-3.279631967,0.11822645006547482,no_hand_wash
0.101225501254,0.06896251901362671,-9.242440205,0.18969234972243995,-3.388772993,0.0903056305859355,no_hand_wash
-0.5595244640329999,0.8951601227909931,-9.22417824,0.36776411906671563,-3.4441338800000008,0.3474450636521506,no_hand_wash
-0.52207832589,1.075651199426969,-5.527405724099999,5.041523556015703,4.3137414821,3.977066822594588,no_hand_wash
-1.17809813043,1.1439185100464706,-7.0536318846,4.429106137895323,1.5545473143199997,4.361692632231941,no_hand_wash
-1.6731366970999997,0.9351676147629703,-8.92990217,0.8140928330822732,-4.149515035,0.999831564254541,no_hand_wash
-2.4158681824,0.9545203369690747,-8.689873336000002,0.6531297207705709,-4.063485934,0.7374917114862063,no_hand_wash
-0.24850722548000004,0.6402426410579711,-9.168505959,0.7677199170411324,-4.114631586,0.651504569129221,no_hand_wash
0.127582689802,0.17668723422920543,-9.178696815,0.18731360156360316,-3.5569632429999998,0.2013302401491044,no_hand_wash
0.29669502130000003,0.09858511458624404,-9.169296275,0.08325373808428592,-3.5875716130000006,0.08290037166924966,no_hand_wash
0.34593662249999996,0.11092500232517347,-9.142232629999999,0.16362436830647534,-3.687863052000001,0.17039516138780378,no_hand_wash
0.4426834368,0.07563505659907424,-9.09784094,0.10527416931123891,-3.7730419249999994,0.10103315646743634,no_hand_wash
0.4996369968000001,0.0745658950003892,-9.066897245000002,0.13376084517312034,-3.929987554999999,0.10449246203311932,no_hand_wash
0.5659550912,0.07492046347543181,-9.088919375,0.09579096527333292,-3.822283518,0.11826474954802078,no_hand_wash
0.6175438085000001,0.07197376064121006,-9.090955285000001,0.12135935794676597,-3.786202551,0.11172808405407969,no_hand_wash
0.6200466026,0.06977147971711732,-9.115348524999998,0.1068460670028002,-3.737763278999999,0.07795816713050316,no_hand_wash
0.5923362289999999,0.06401997906371293,-9.098834905,0.11502241388196252,-3.7623960740000006,0.08535454133343068,no_hand_wash
0.5577401733999998,0.07917512044541462,-9.100511394999998,0.11172734817624762,-3.820116034,0.08429046213567845,no_hand_wash
0.6707491690999998,0.09070728029361796,-9.10406799,0.0677065774354671,-3.7199203869999997,0.07640069803423222,no_hand_wash
0.847501611,0.058650370239933455,-9.066430285000001,0.07919099252220088,-3.809997069000001,0.06597094821949988,no_hand_wash
0.8882408946000001,0.06681988668748215,-9.051425415,0.11597803478303667,-3.8580890489999997,0.09371385942904546,no_hand_wash
0.7646459127999999,0.0988074641312885,-9.065472325,0.12494073282011305,-3.885631794,0.12005227797835892,no_hand_wash
0.8279822004999999,0.08584786243296542,-9.055341355,0.11694770689915843,-3.8777042699999993,0.0873780040353435,no_hand_wash
0.8507708139999999,0.08940457081494567,-9.04506673,0.17448739379053185,-3.8879070450000004,0.124705944637311,no_hand_wash
0.8483997452000002,0.07282896595955153,-9.062274915,0.1030015546734625,-3.837479938999999,0.09162277169363288,no_hand_wash
0.9653724939,0.131497081257439,-9.05265891,0.1824904936575517,-3.9105519619999995,0.18944569533787922,no_hand_wash
3.007509853,0.7777646786203238,-7.3520274070000005,0.7918724929496147,-6.128244262000001,0.5876077799055431,no_hand_wash
3.470191700000001,0.08576572632577074,-7.217427269000001,0.14459102196869603,-6.2138422360000005,0.0972003922065971,no_hand_wash
3.1679881270000005,0.18699277392719207,-7.40314905,0.18513961032589354,-6.122184848999998,0.15288933894676535,no_hand_wash
2.9732491069999996,0.10456462226641307,-7.693161987,0.22850428061199538,-5.795516159,0.19346197754190522,no_hand_wash
2.5496779199999997,0.1847249153959373,-8.011998958,0.18205952893400393,-5.540973484000001,0.1698928994265327,no_hand_wash
2.374446304,0.07087891090935712,-8.278947855,0.10105238548070727,-5.09341618,0.1121425690866256,no_hand_wash
2.328186509,0.121237280291436,-8.226772344999999,0.14848389484732105,-5.226890606,0.1678012450915117,no_hand_wash
0.54636382794,1.3625441041561828,-8.633051465,0.36528926981053145,-4.829688629,0.6157943859538951,no_hand_wash
-1.0024114732900002,0.8278775799172658,-8.768693378,0.6179770744764501,-4.408248991000001,0.8158376792282662,no_hand_wash
0.636727921874,0.3138580291827877,-8.775962325,0.329135604688063,-4.800265804,0.4418511026445531,no_hand_wash
0.5774871105,0.24789152954273325,-9.030732465000002,0.2665957380400637,-3.9444415079999997,0.15601965292897985,no_hand_wash
0.39587277643999996,0.13056593027470179,-8.960342899999999,0.16357005520445966,-4.257805848,0.08513434675970737,no_hand_wash
0.41932002170000005,0.0805100206328986,-8.95363678,0.08242837216991249,-4.296940448,0.07352902385727757,no_hand_wash
0.22834116342300007,0.30179497938255634,-8.949589205999999,1.2775915349719094,-4.759897763000001,1.376228817070028,no_hand_wash
1.5443924123,0.4990889662590309,-5.982160014,0.7447299691477495,-8.176488932000002,0.6066098611380342,no_hand_wash
2.0516695266,0.621466657254446,-6.489856292999998,0.8830573614197763,-7.571016039000001,1.2735235568548027,no_hand_wash
-0.4547064338,1.95100955412309,-6.850881537999999,2.727344849389824,-6.4734503834999995,3.0944886514405994,no_hand_wash
-9.042659686,1.4028474136649967,-4.308280875,1.7191088788037385,-1.8427879256259996,1.9348796700985151,no_hand_wash
-9.033115493000002,0.7563861724183758,-4.0137174397,1.313310941425231,-1.5449911769589997,1.1580580233422915,no_hand_wash
-8.367659359,1.3127033038605624,-2.208567270907,3.3859672424724976,3.04894368913,1.9384762360838421,no_hand_wash
-9.712558673,0.888782680228315,-0.562805630997,2.1234911186552123,-4.273529135999999,2.2884577574766927,no_hand_wash
-7.758689736,1.6594004269340625,-4.564416253999999,2.1703693830153754,-2.4357588167,1.5126842495627753,no_hand_wash
-9.395338221,1.381146914787256,-3.1023765820900002,1.954409974846822,-4.483332864099999,1.85732070513997,no_hand_wash
-5.978651372000001,1.7850947621191318,-6.899680006,1.3645387025049742,1.09793682306,0.9576183782722385,no_hand_wash
-5.27926969,0.9197412343525629,-7.9612724639999985,0.43373083382633865,1.23238124146,0.5537309232705362,no_hand_wash
-3.903414816,1.0563297554973679,-8.560566217,0.7791401199733378,1.5774317054,0.671455794304074,no_hand_wash
-3.2784464289999993,0.851535681300305,-8.509815733,1.0250557480018638,2.072781641,0.48461642179561004,no_hand_wash
-3.195794303,0.22719664658812921,-8.556494684999999,0.2268150640151536,2.2243504330000006,0.14139557721312224,no_hand_wash
-2.4422972154999996,0.3588121469382519,-8.916717605,0.42257832409744644,1.8108982233000004,0.43669372495635056,no_hand_wash
-2.312044077,0.21053600245507553,-8.9964837,0.14432641852353295,1.7330720579999996,0.10695348240702514,no_hand_wash
-2.4000969640000003,0.06262783413787598,-8.952678789999998,0.06488802012225288,1.7434305129999998,0.060263953156537375,no_hand_wash
-2.36345316,0.13799257494560568,-8.974054425,0.08780893221618667,1.7182229460000003,0.0656266014579826,no_hand_wash
-2.4403093490000005,0.3713630264436678,-8.958845855,0.1275957428458782,1.7057209339999997,0.0680320294553664,no_hand_wash
-2.412598971,0.2047689706238239,-8.98707124,0.07727785236131632,1.6198235550000002,0.06943537921716188,no_hand_wash
-2.4329925830000003,0.1363098822791569,-8.959157365000003,0.07318099889215962,1.699936966,0.060403971993472784,no_hand_wash
-2.429699407,0.0627972309371301,-8.966066955,0.05594575274956514,1.693662012,0.05186582745936342,no_hand_wash
-2.4678999830000006,0.13350714745364164,-8.946547565,0.06883457603725239,1.7192408190000001,0.06248427679205656,no_hand_wash
-2.388852378,0.11345776611421592,-8.97471296,0.0667717797544621,1.6862134990000002,0.06779057651645173,no_hand_wash
-2.458104344,0.0457802372481911,-8.950199954999999,0.05932412673571751,1.7154447149999996,0.05750626978478673,no_hand_wash
-2.481144418,0.06745982471901092,-8.956427,0.048536651610252265,1.6814354360000001,0.06226173036478431,no_hand_wash
-2.384026385,0.15861028476065564,-8.983538575,0.07390784877515973,1.64333068,0.06053392593702476,no_hand_wash
-2.629671592,0.06124260627803274,-8.930381169999999,0.06880572250468048,1.6527790330000005,0.0575122463643667,no_hand_wash
0.8497529201999999,3.4709325992182256,-7.303635999000002,3.9407429620903596,-1.5481166485999998,5.020144042362022,no_hand_wash
5.208808250000001,0.8321432310377819,-6.487533113,0.7672923186069669,-4.9959748353,1.8777581902579912,no_hand_wash
5.688901851999999,0.2818878154980982,-7.365092216000001,0.3301461888895238,-3.4899865350000003,0.6774497034489123,no_hand_wash
5.961407223,0.5286053911706355,-7.3567694999999995,0.5155445525078244,-3.0287776219999993,0.90614075496653,no_hand_wash
5.229441306000001,1.2509811641925077,-6.068153195,0.8186223441354393,-3.7915673892499995,1.9188979936850996,no_hand_wash
-1.1968750900270002,3.4416252203913884,-7.0688882065,6.57851757599182,6.0651235322999995,4.88514961888213,no_hand_wash
-0.9307405088999999,0.21269754710490651,-8.472154043000002,0.739160900931539,3.5490597000000004,1.0293421861311491,no_hand_wash
-0.24321423154300006,0.17929928581329746,-8.604430925,0.1631083044424375,3.3771691430000006,0.2845178326916587,no_hand_wash
-0.22436542915599997,0.3095737398733473,-8.550698725,0.10220013526219954,3.52642676,0.11893642125638469,no_hand_wash
-0.577798463266,0.3215217364644882,-8.595533479999999,0.11524501377593126,3.4508160010000006,0.12912911724152035,no_hand_wash
-0.20636685812300004,0.12468648052296427,-8.418996596,0.17082341697799622,3.777269118000001,0.18764185873604772,no_hand_wash
-0.408518483273,0.15491371078983726,-8.604478980000001,0.0810102188546581,3.455582089000001,0.21784641748066455,no_hand_wash
0.012286450664999981,0.6495095969471506,-8.928129899999998,0.9538812625859519,2.3895588887500003,2.277719615569695,no_hand_wash
4.565805354,1.430978241429833,-6.253036732000001,1.3843385983610708,-5.614332955999999,1.6629938776491693,no_hand_wash
0.32044164189,1.5697751892301288,-9.507916172000002,0.9328534727449506,-3.010192272,0.8083055179007489,no_hand_wash
-1.7692608029999999,0.3615020937107312,-9.16168014,0.28986010648556904,-2.985799006,0.9821642055866617,no_hand_wash
-1.995877554,0.103145523678958,-9.209784070000001,0.07532587493740175,-2.7151618000000006,0.1323611979723854,no_hand_wash
-1.8841618569999996,0.12694767842018242,-9.250307855,0.087563213689434,-2.564970123,0.08627284658281521,no_hand_wash
-2.0899539289999995,0.13111079031335468,-9.230285490000002,0.06829748551118044,-2.611708911,0.09697675843899185,no_hand_wash
-1.4390235390000001,0.16092373336828342,-9.280976045000001,0.07918817703751913,-2.7377587940000008,0.12810806497009614,no_hand_wash
-2.0965521950000006,0.24866976888212464,-9.172805015,0.08342817054722754,-2.870287201000001,0.12675337648351423,no_hand_wash
-1.4061039903000003,0.27424001719030006,-9.228273745000001,0.06935713123293442,-3.0433752650000003,0.09017291946033062,no_hand_wash
-1.9771844099999998,0.17297137418076522,-9.17336784,0.07050040698640976,-2.9636450709999997,0.08973907188480533,no_hand_wash
-1.550415898,0.15879281680102977,-9.25181675,0.07469820888614065,-2.8518335809999997,0.18619882150655662,no_hand_wash
-1.6069623011000003,0.3377145501505551,-9.303177949999998,0.08835552694513515,-2.53431386,0.1271468852622816,no_hand_wash
-1.8172090869999997,0.35395708089420574,-9.24052413,0.07009661429750443,-2.7509433780000005,0.2087298053078988,no_hand_wash
-1.2806528599999998,0.10102956699778043,-9.299788955000002,0.05443434429710238,-2.813728818999999,0.0774810850593752,no_hand_wash
-1.697925148,0.17933957093368014,-9.232908094999999,0.05466178036831109,-2.9167026759999994,0.09795052132373071,no_hand_wash
-1.6113212370000003,0.19633313221382054,-9.232105675000001,0.06127513327498252,-2.906739404,0.09234110644995101,no_hand_wash
-1.3142549940000001,0.13097772829199078,-9.326457525,0.06065532058374498,-2.74786578,0.1079418555018571,no_hand_wash
-1.916674249,0.1384273951948598,-9.289550315,0.11588777389976596,-2.538648843,0.1710308609717803,no_hand_wash
-1.3203862365999999,0.42211913921108657,-9.44229267,0.43451326118969724,-1.3669813555700001,0.9234101954820051,no_hand_wash
-1.3752082422999998,0.25050392801137567,-9.417935275,0.09014759155505415,-2.100527925,0.2959528344902273,no_hand_wash
-1.4856785209999999,0.09794085537016846,-9.360059595000001,0.08296777804023364,-2.3135289940000003,0.11165920107990546,no_hand_wash
-1.286077585,0.05579262388617938,-9.37333999,0.1317486108584258,-2.4447161889999993,0.11550956036894947,no_hand_wash
-1.204383475,0.07741094578493585,-9.348204244999998,0.22215700894750656,-2.601039111,0.2149521651141965,no_hand_wash
-1.212155319,0.05181132682015524,-9.339366710000002,0.12653223885510717,-2.67087788,0.12032111827162345,no_hand_wash
-1.248403931,0.07912839940632023,-9.35026405,0.182097413332926,-2.5952671240000003,0.14446419434476498,no_hand_wash
-1.2496493435999998,0.1256451349939991,-9.351162165,0.23897881960496056,-2.540421169,0.21862224887358042,no_hand_wash
